loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.9344892501831055,1743409488,,False,25,0b3dd_00007,2025-03-31_04-24-48,2.6845273971557617,87.22143864631653,2575297,della-l04g13,172.17.6.173,87.22143864631653,25
6.1706743240356445,1743409491,,False,26,0b3dd_00007,2025-03-31_04-24-51,2.394627571105957,89.61606621742249,2575297,della-l04g13,172.17.6.173,89.61606621742249,26
9.460476875305176,1743409493,,False,27,0b3dd_00007,2025-03-31_04-24-53,2.407543659210205,92.02360987663269,2575297,della-l04g13,172.17.6.173,92.02360987663269,27
9.37780475616455,1743409496,,False,28,0b3dd_00007,2025-03-31_04-24-56,2.431278705596924,94.45488858222961,2575297,della-l04g13,172.17.6.173,94.45488858222961,28
4.719484329223633,1743409498,,False,29,0b3dd_00007,2025-03-31_04-24-58,2.478001594543457,96.93289017677307,2575297,della-l04g13,172.17.6.173,96.93289017677307,29
4.848013401031494,1743409501,,False,30,0b3dd_00007,2025-03-31_04-25-01,2.5596742630004883,99.49256443977356,2575297,della-l04g13,172.17.6.173,99.49256443977356,30
4.227283000946045,1743409503,,False,31,0b3dd_00007,2025-03-31_04-25-03,2.4338293075561523,101.92639374732971,2575297,della-l04g13,172.17.6.173,101.92639374732971,31
3.440321683883667,1743409506,,False,32,0b3dd_00007,2025-03-31_04-25-06,3.315462827682495,105.2418565750122,2575297,della-l04g13,172.17.6.173,105.2418565750122,32
5.61306095123291,1743409509,,False,33,0b3dd_00007,2025-03-31_04-25-09,2.7175662517547607,107.95942282676697,2575297,della-l04g13,172.17.6.173,107.95942282676697,33
8.758357048034668,1743409512,,False,34,0b3dd_00007,2025-03-31_04-25-12,2.599862575531006,110.55928540229797,2575297,della-l04g13,172.17.6.173,110.55928540229797,34
5.356883525848389,1743409514,,False,35,0b3dd_00007,2025-03-31_04-25-14,2.6988790035247803,113.25816440582275,2575297,della-l04g13,172.17.6.173,113.25816440582275,35
18.186216354370117,1743409517,,False,36,0b3dd_00007,2025-03-31_04-25-17,2.655333995819092,115.91349840164185,2575297,della-l04g13,172.17.6.173,115.91349840164185,36
21.146835327148438,1743409520,,False,37,0b3dd_00007,2025-03-31_04-25-20,2.445087194442749,118.3585855960846,2575297,della-l04g13,172.17.6.173,118.3585855960846,37
5.195700645446777,1743409522,,False,38,0b3dd_00007,2025-03-31_04-25-22,2.663935422897339,121.02252101898193,2575297,della-l04g13,172.17.6.173,121.02252101898193,38
10.63273811340332,1743409525,,False,39,0b3dd_00007,2025-03-31_04-25-25,2.8115015029907227,123.83402252197266,2575297,della-l04g13,172.17.6.173,123.83402252197266,39
3.0429847240448,1743409528,,False,40,0b3dd_00007,2025-03-31_04-25-28,2.492889642715454,126.32691216468811,2575297,della-l04g13,172.17.6.173,126.32691216468811,40
2.5670037269592285,1743409537,,False,41,0b3dd_00007,2025-03-31_04-25-37,9.014250040054321,135.34116220474243,2575297,della-l04g13,172.17.6.173,135.34116220474243,41
3.0199429988861084,1743409539,,False,42,0b3dd_00007,2025-03-31_04-25-39,2.491128444671631,137.83229064941406,2575297,della-l04g13,172.17.6.173,137.83229064941406,42
12.973118782043457,1743409542,,False,43,0b3dd_00007,2025-03-31_04-25-42,2.4666411876678467,140.2989318370819,2575297,della-l04g13,172.17.6.173,140.2989318370819,43
2.4347007274627686,1743409544,,False,44,0b3dd_00007,2025-03-31_04-25-44,2.611358642578125,142.91029047966003,2575297,della-l04g13,172.17.6.173,142.91029047966003,44
7.648367881774902,1743409547,,False,45,0b3dd_00007,2025-03-31_04-25-47,2.42510724067688,145.3353977203369,2575297,della-l04g13,172.17.6.173,145.3353977203369,45
2.63481068611145,1743409549,,False,46,0b3dd_00007,2025-03-31_04-25-49,2.4536263942718506,147.78902411460876,2575297,della-l04g13,172.17.6.173,147.78902411460876,46
3.1675291061401367,1743409551,,False,47,0b3dd_00007,2025-03-31_04-25-51,2.330568552017212,150.11959266662598,2575297,della-l04g13,172.17.6.173,150.11959266662598,47
3.7258355617523193,1743409554,,False,48,0b3dd_00007,2025-03-31_04-25-54,2.375544786453247,152.49513745307922,2575297,della-l04g13,172.17.6.173,152.49513745307922,48
2.9257638454437256,1743409556,,False,49,0b3dd_00007,2025-03-31_04-25-56,2.597933530807495,155.09307098388672,2575297,della-l04g13,172.17.6.173,155.09307098388672,49
6.051610946655273,1743409559,,False,50,0b3dd_00007,2025-03-31_04-25-59,2.673809766769409,157.76688075065613,2575297,della-l04g13,172.17.6.173,157.76688075065613,50
3.4066848754882812,1743409561,,False,51,0b3dd_00007,2025-03-31_04-26-01,2.4345693588256836,160.2014501094818,2575297,della-l04g13,172.17.6.173,160.2014501094818,51
9.34006118774414,1743409564,,False,52,0b3dd_00007,2025-03-31_04-26-04,2.3430349826812744,162.5444850921631,2575297,della-l04g13,172.17.6.173,162.5444850921631,52
4.1503825187683105,1743409566,,False,53,0b3dd_00007,2025-03-31_04-26-06,2.527245283126831,165.07173037528992,2575297,della-l04g13,172.17.6.173,165.07173037528992,53
5.037389755249023,1743409569,,False,54,0b3dd_00007,2025-03-31_04-26-09,2.7009639739990234,167.77269434928894,2575297,della-l04g13,172.17.6.173,167.77269434928894,54
3.202085494995117,1743409572,,False,55,0b3dd_00007,2025-03-31_04-26-12,2.7561850547790527,170.528879404068,2575297,della-l04g13,172.17.6.173,170.528879404068,55
1.8733460903167725,1743409574,,False,56,0b3dd_00007,2025-03-31_04-26-14,2.636575698852539,173.16545510292053,2575297,della-l04g13,172.17.6.173,173.16545510292053,56
6.085128307342529,1743409577,,False,57,0b3dd_00007,2025-03-31_04-26-17,2.6495089530944824,175.81496405601501,2575297,della-l04g13,172.17.6.173,175.81496405601501,57
3.0573225021362305,1743409580,,False,58,0b3dd_00007,2025-03-31_04-26-20,2.666304111480713,178.48126816749573,2575297,della-l04g13,172.17.6.173,178.48126816749573,58
3.2909209728240967,1743409583,,False,59,0b3dd_00007,2025-03-31_04-26-23,2.771843194961548,181.25311136245728,2575297,della-l04g13,172.17.6.173,181.25311136245728,59
2.6721017360687256,1743409585,,False,60,0b3dd_00007,2025-03-31_04-26-25,2.6256964206695557,183.87880778312683,2575297,della-l04g13,172.17.6.173,183.87880778312683,60
2.6533362865448,1743409595,,False,61,0b3dd_00007,2025-03-31_04-26-35,9.600120067596436,193.47892785072327,2575297,della-l04g13,172.17.6.173,193.47892785072327,61
3.0894713401794434,1743409597,,False,62,0b3dd_00007,2025-03-31_04-26-37,2.633237838745117,196.11216568946838,2575297,della-l04g13,172.17.6.173,196.11216568946838,62
2.5999810695648193,1743409600,,False,63,0b3dd_00007,2025-03-31_04-26-40,2.5712363719940186,198.6834020614624,2575297,della-l04g13,172.17.6.173,198.6834020614624,63
2.0072875022888184,1743409602,,False,64,0b3dd_00007,2025-03-31_04-26-42,2.4958760738372803,201.17927813529968,2575297,della-l04g13,172.17.6.173,201.17927813529968,64
8.142239570617676,1743409605,,False,65,0b3dd_00007,2025-03-31_04-26-45,2.3837833404541016,203.56306147575378,2575297,della-l04g13,172.17.6.173,203.56306147575378,65
2.9114062786102295,1743409607,,False,66,0b3dd_00007,2025-03-31_04-26-47,2.3747496604919434,205.93781113624573,2575297,della-l04g13,172.17.6.173,205.93781113624573,66
4.557061672210693,1743409610,,False,67,0b3dd_00007,2025-03-31_04-26-50,2.2962899208068848,208.2341010570526,2575297,della-l04g13,172.17.6.173,208.2341010570526,67
3.6034679412841797,1743409612,,False,68,0b3dd_00007,2025-03-31_04-26-52,2.5510313510894775,210.7851324081421,2575297,della-l04g13,172.17.6.173,210.7851324081421,68
2.8123552799224854,1743409615,,False,69,0b3dd_00007,2025-03-31_04-26-55,2.5934181213378906,213.37855052947998,2575297,della-l04g13,172.17.6.173,213.37855052947998,69
8.220890045166016,1743409617,,False,70,0b3dd_00007,2025-03-31_04-26-57,2.4758195877075195,215.8543701171875,2575297,della-l04g13,172.17.6.173,215.8543701171875,70
2.466002941131592,1743409620,,False,71,0b3dd_00007,2025-03-31_04-27-00,2.4643125534057617,218.31868267059326,2575297,della-l04g13,172.17.6.173,218.31868267059326,71
8.380256652832031,1743409622,,False,72,0b3dd_00007,2025-03-31_04-27-02,2.4282052516937256,220.746887922287,2575297,della-l04g13,172.17.6.173,220.746887922287,72
2.7187883853912354,1743409625,,False,73,0b3dd_00007,2025-03-31_04-27-05,2.6550307273864746,223.40191864967346,2575297,della-l04g13,172.17.6.173,223.40191864967346,73
3.3072566986083984,1743409627,,False,74,0b3dd_00007,2025-03-31_04-27-07,2.5097668170928955,225.91168546676636,2575297,della-l04g13,172.17.6.173,225.91168546676636,74
2.1523547172546387,1743409630,,False,75,0b3dd_00007,2025-03-31_04-27-10,2.596705436706543,228.5083909034729,2575297,della-l04g13,172.17.6.173,228.5083909034729,75
2.1788339614868164,1743409632,,False,76,0b3dd_00007,2025-03-31_04-27-12,2.5549113750457764,231.06330227851868,2575297,della-l04g13,172.17.6.173,231.06330227851868,76
1.8608134984970093,1743409635,,False,77,0b3dd_00007,2025-03-31_04-27-15,2.488569974899292,233.55187225341797,2575297,della-l04g13,172.17.6.173,233.55187225341797,77
2.606851816177368,1743409637,,False,78,0b3dd_00007,2025-03-31_04-27-17,2.4846417903900146,236.03651404380798,2575297,della-l04g13,172.17.6.173,236.03651404380798,78
5.356075286865234,1743409640,,False,79,0b3dd_00007,2025-03-31_04-27-20,2.499361991882324,238.5358760356903,2575297,della-l04g13,172.17.6.173,238.5358760356903,79
2.935689926147461,1743409643,,False,80,0b3dd_00007,2025-03-31_04-27-23,2.5587234497070312,241.09459948539734,2575297,della-l04g13,172.17.6.173,241.09459948539734,80
2.0776638984680176,1743409652,,False,81,0b3dd_00007,2025-03-31_04-27-32,9.172879219055176,250.26747870445251,2575297,della-l04g13,172.17.6.173,250.26747870445251,81
1.7932531833648682,1743409654,,False,82,0b3dd_00007,2025-03-31_04-27-34,2.6912755966186523,252.95875430107117,2575297,della-l04g13,172.17.6.173,252.95875430107117,82
1.6471699476242065,1743409657,,False,83,0b3dd_00007,2025-03-31_04-27-37,2.5727670192718506,255.53152132034302,2575297,della-l04g13,172.17.6.173,255.53152132034302,83
2.3448009490966797,1743409659,,False,84,0b3dd_00007,2025-03-31_04-27-39,2.3782894611358643,257.9098107814789,2575297,della-l04g13,172.17.6.173,257.9098107814789,84
3.055474281311035,1743409662,,False,85,0b3dd_00007,2025-03-31_04-27-42,2.343987464904785,260.25379824638367,2575297,della-l04g13,172.17.6.173,260.25379824638367,85
3.288209915161133,1743409664,,False,86,0b3dd_00007,2025-03-31_04-27-44,2.378849744796753,262.6326479911804,2575297,della-l04g13,172.17.6.173,262.6326479911804,86
3.4223792552948,1743409667,,False,87,0b3dd_00007,2025-03-31_04-27-47,2.4737656116485596,265.106413602829,2575297,della-l04g13,172.17.6.173,265.106413602829,87
2.7154781818389893,1743409669,,False,88,0b3dd_00007,2025-03-31_04-27-49,2.695389986038208,267.8018035888672,2575297,della-l04g13,172.17.6.173,267.8018035888672,88
1.8515757322311401,1743409672,,False,89,0b3dd_00007,2025-03-31_04-27-52,2.5779240131378174,270.379727602005,2575297,della-l04g13,172.17.6.173,270.379727602005,89
4.208658218383789,1743409674,,False,90,0b3dd_00007,2025-03-31_04-27-54,2.4181947708129883,272.797922372818,2575297,della-l04g13,172.17.6.173,272.797922372818,90
2.3141679763793945,1743409677,,False,91,0b3dd_00007,2025-03-31_04-27-57,2.438124179840088,275.2360465526581,2575297,della-l04g13,172.17.6.173,275.2360465526581,91
13.929616928100586,1743409679,,False,92,0b3dd_00007,2025-03-31_04-27-59,2.483253240585327,277.7192997932434,2575297,della-l04g13,172.17.6.173,277.7192997932434,92
3.977762460708618,1743409682,,False,93,0b3dd_00007,2025-03-31_04-28-02,2.59552264213562,280.314822435379,2575297,della-l04g13,172.17.6.173,280.314822435379,93
59.126155853271484,1743409685,,False,94,0b3dd_00007,2025-03-31_04-28-05,2.6967992782592773,283.0116217136383,2575297,della-l04g13,172.17.6.173,283.0116217136383,94
32.68647384643555,1743409687,,False,95,0b3dd_00007,2025-03-31_04-28-07,2.648824453353882,285.6604461669922,2575297,della-l04g13,172.17.6.173,285.6604461669922,95
3.272955894470215,1743409690,,False,96,0b3dd_00007,2025-03-31_04-28-10,2.53613018989563,288.1965763568878,2575297,della-l04g13,172.17.6.173,288.1965763568878,96
3.641418218612671,1743409692,,False,97,0b3dd_00007,2025-03-31_04-28-12,2.5936036109924316,290.79017996788025,2575297,della-l04g13,172.17.6.173,290.79017996788025,97
4.977911472320557,1743409695,,False,98,0b3dd_00007,2025-03-31_04-28-15,2.6156346797943115,293.40581464767456,2575297,della-l04g13,172.17.6.173,293.40581464767456,98
3.9976537227630615,1743409697,,False,99,0b3dd_00007,2025-03-31_04-28-17,2.4746975898742676,295.8805122375488,2575297,della-l04g13,172.17.6.173,295.8805122375488,99
8.203285217285156,1743409700,,False,100,0b3dd_00007,2025-03-31_04-28-20,2.6129701137542725,298.4934823513031,2575297,della-l04g13,172.17.6.173,298.4934823513031,100
2.356321334838867,1743409709,,False,101,0b3dd_00007,2025-03-31_04-28-29,8.767634391784668,307.26111674308777,2575297,della-l04g13,172.17.6.173,307.26111674308777,101
9.330533027648926,1743409711,,False,102,0b3dd_00007,2025-03-31_04-28-31,2.5068752765655518,309.7679920196533,2575297,della-l04g13,172.17.6.173,309.7679920196533,102
1.7424538135528564,1743409714,,False,103,0b3dd_00007,2025-03-31_04-28-34,2.553387403488159,312.3213794231415,2575297,della-l04g13,172.17.6.173,312.3213794231415,103
2.8261303901672363,1743409717,,False,104,0b3dd_00007,2025-03-31_04-28-37,2.604830265045166,314.92620968818665,2575297,della-l04g13,172.17.6.173,314.92620968818665,104
2.565641164779663,1743409719,,False,105,0b3dd_00007,2025-03-31_04-28-39,2.509345531463623,317.43555521965027,2575297,della-l04g13,172.17.6.173,317.43555521965027,105
2.3431971073150635,1743409722,,False,106,0b3dd_00007,2025-03-31_04-28-42,2.429147720336914,319.8647029399872,2575297,della-l04g13,172.17.6.173,319.8647029399872,106
2.082045555114746,1743409724,,False,107,0b3dd_00007,2025-03-31_04-28-44,2.586721181869507,322.4514241218567,2575297,della-l04g13,172.17.6.173,322.4514241218567,107
2.4386754035949707,1743409727,,False,108,0b3dd_00007,2025-03-31_04-28-47,2.554832935333252,325.00625705718994,2575297,della-l04g13,172.17.6.173,325.00625705718994,108
2.4677042961120605,1743409729,,False,109,0b3dd_00007,2025-03-31_04-28-49,2.6627349853515625,327.6689920425415,2575297,della-l04g13,172.17.6.173,327.6689920425415,109
1.6975616216659546,1743409732,,False,110,0b3dd_00007,2025-03-31_04-28-52,2.5169944763183594,330.18598651885986,2575297,della-l04g13,172.17.6.173,330.18598651885986,110
2.0380191802978516,1743409734,,False,111,0b3dd_00007,2025-03-31_04-28-54,2.433408498764038,332.6193950176239,2575297,della-l04g13,172.17.6.173,332.6193950176239,111
1.7229434251785278,1743409737,,False,112,0b3dd_00007,2025-03-31_04-28-57,2.5893967151641846,335.2087917327881,2575297,della-l04g13,172.17.6.173,335.2087917327881,112
2.388624668121338,1743409739,,False,113,0b3dd_00007,2025-03-31_04-28-59,2.5131351947784424,337.7219269275665,2575297,della-l04g13,172.17.6.173,337.7219269275665,113
1.7091774940490723,1743409742,,False,114,0b3dd_00007,2025-03-31_04-29-02,2.557629346847534,340.27955627441406,2575297,della-l04g13,172.17.6.173,340.27955627441406,114
1.8878527879714966,1743409744,,False,115,0b3dd_00007,2025-03-31_04-29-04,2.4852139949798584,342.7647702693939,2575297,della-l04g13,172.17.6.173,342.7647702693939,115
1.7672929763793945,1743409747,,False,116,0b3dd_00007,2025-03-31_04-29-07,2.519710063934326,345.28448033332825,2575297,della-l04g13,172.17.6.173,345.28448033332825,116
2.2736315727233887,1743409750,,False,117,0b3dd_00007,2025-03-31_04-29-10,2.516450881958008,347.80093121528625,2575297,della-l04g13,172.17.6.173,347.80093121528625,117
1.525130271911621,1743409753,,False,118,0b3dd_00007,2025-03-31_04-29-13,2.9674932956695557,350.7684245109558,2575297,della-l04g13,172.17.6.173,350.7684245109558,118
2.2189137935638428,1743409755,,False,119,0b3dd_00007,2025-03-31_04-29-15,2.5468289852142334,353.31525349617004,2575297,della-l04g13,172.17.6.173,353.31525349617004,119
6.105874061584473,1743409758,,False,120,0b3dd_00007,2025-03-31_04-29-18,2.536713123321533,355.8519666194916,2575297,della-l04g13,172.17.6.173,355.8519666194916,120
1.561100959777832,1743409766,,False,121,0b3dd_00007,2025-03-31_04-29-26,8.752157926559448,364.604124546051,2575297,della-l04g13,172.17.6.173,364.604124546051,121
2.3792006969451904,1743409769,,False,122,0b3dd_00007,2025-03-31_04-29-29,2.6480066776275635,367.2521312236786,2575297,della-l04g13,172.17.6.173,367.2521312236786,122
1.625789761543274,1743409772,,False,123,0b3dd_00007,2025-03-31_04-29-32,2.6679608821868896,369.9200921058655,2575297,della-l04g13,172.17.6.173,369.9200921058655,123
1.3745428323745728,1743409774,,False,124,0b3dd_00007,2025-03-31_04-29-34,2.372929334640503,372.293021440506,2575297,della-l04g13,172.17.6.173,372.293021440506,124
1.955474853515625,1743409776,,False,125,0b3dd_00007,2025-03-31_04-29-36,2.318871259689331,374.6118927001953,2575297,della-l04g13,172.17.6.173,374.6118927001953,125
1.6412570476531982,1743409779,,False,126,0b3dd_00007,2025-03-31_04-29-39,2.397040843963623,377.00893354415894,2575297,della-l04g13,172.17.6.173,377.00893354415894,126
3.094076633453369,1743409781,,False,127,0b3dd_00007,2025-03-31_04-29-41,2.5129597187042236,379.52189326286316,2575297,della-l04g13,172.17.6.173,379.52189326286316,127
2.0394887924194336,1743409784,,False,128,0b3dd_00007,2025-03-31_04-29-44,2.6084840297698975,382.13037729263306,2575297,della-l04g13,172.17.6.173,382.13037729263306,128
6.524423122406006,1743409787,,False,129,0b3dd_00007,2025-03-31_04-29-47,2.637188673019409,384.76756596565247,2575297,della-l04g13,172.17.6.173,384.76756596565247,129
1.96111261844635,1743409789,,False,130,0b3dd_00007,2025-03-31_04-29-49,2.528445243835449,387.2960112094879,2575297,della-l04g13,172.17.6.173,387.2960112094879,130
4.274308681488037,1743409791,,False,131,0b3dd_00007,2025-03-31_04-29-51,2.3379929065704346,389.63400411605835,2575297,della-l04g13,172.17.6.173,389.63400411605835,131
1.5068271160125732,1743409794,,False,132,0b3dd_00007,2025-03-31_04-29-54,2.5795915126800537,392.2135956287384,2575297,della-l04g13,172.17.6.173,392.2135956287384,132
2.4515111446380615,1743409797,,False,133,0b3dd_00007,2025-03-31_04-29-57,2.4556946754455566,394.66929030418396,2575297,della-l04g13,172.17.6.173,394.66929030418396,133
1.9313650131225586,1743409799,,False,134,0b3dd_00007,2025-03-31_04-29-59,2.606379508972168,397.2756698131561,2575297,della-l04g13,172.17.6.173,397.2756698131561,134
2.0453853607177734,1743409802,,False,135,0b3dd_00007,2025-03-31_04-30-02,2.571880340576172,399.8475501537323,2575297,della-l04g13,172.17.6.173,399.8475501537323,135
2.8214473724365234,1743409804,,False,136,0b3dd_00007,2025-03-31_04-30-04,2.5197675228118896,402.3673176765442,2575297,della-l04g13,172.17.6.173,402.3673176765442,136
1.7348660230636597,1743409807,,False,137,0b3dd_00007,2025-03-31_04-30-07,2.6946957111358643,405.06201338768005,2575297,della-l04g13,172.17.6.173,405.06201338768005,137
16.76471519470215,1743409810,,False,138,0b3dd_00007,2025-03-31_04-30-10,2.5840394496917725,407.6460528373718,2575297,della-l04g13,172.17.6.173,407.6460528373718,138
1.7588245868682861,1743409812,,False,139,0b3dd_00007,2025-03-31_04-30-12,2.5768513679504395,410.22290420532227,2575297,della-l04g13,172.17.6.173,410.22290420532227,139
4.544249057769775,1743409815,,False,140,0b3dd_00007,2025-03-31_04-30-15,2.583313465118408,412.8062176704407,2575297,della-l04g13,172.17.6.173,412.8062176704407,140
1.5087929964065552,1743409824,,False,141,0b3dd_00007,2025-03-31_04-30-24,9.436558723449707,422.2427763938904,2575297,della-l04g13,172.17.6.173,422.2427763938904,141
1.6414533853530884,1743409827,,False,142,0b3dd_00007,2025-03-31_04-30-27,2.5436973571777344,424.7864737510681,2575297,della-l04g13,172.17.6.173,424.7864737510681,142
1.6912319660186768,1743409829,,False,143,0b3dd_00007,2025-03-31_04-30-29,2.517495632171631,427.30396938323975,2575297,della-l04g13,172.17.6.173,427.30396938323975,143
1.3447717428207397,1743409832,,False,144,0b3dd_00007,2025-03-31_04-30-32,2.3786168098449707,429.6825861930847,2575297,della-l04g13,172.17.6.173,429.6825861930847,144
1.5870845317840576,1743409834,,False,145,0b3dd_00007,2025-03-31_04-30-34,2.379765272140503,432.0623514652252,2575297,della-l04g13,172.17.6.173,432.0623514652252,145
1.6643874645233154,1743409837,,False,146,0b3dd_00007,2025-03-31_04-30-37,2.7187187671661377,434.78107023239136,2575297,della-l04g13,172.17.6.173,434.78107023239136,146
1.4509464502334595,1743409839,,False,147,0b3dd_00007,2025-03-31_04-30-39,2.60978364944458,437.39085388183594,2575297,della-l04g13,172.17.6.173,437.39085388183594,147
1.7031912803649902,1743409842,,False,148,0b3dd_00007,2025-03-31_04-30-42,2.615382432937622,440.00623631477356,2575297,della-l04g13,172.17.6.173,440.00623631477356,148
1.7655984163284302,1743409844,,False,149,0b3dd_00007,2025-03-31_04-30-44,2.504944086074829,442.5111804008484,2575297,della-l04g13,172.17.6.173,442.5111804008484,149
2.301314115524292,1743409847,,False,150,0b3dd_00007,2025-03-31_04-30-47,2.473506450653076,444.98468685150146,2575297,della-l04g13,172.17.6.173,444.98468685150146,150
5.70406436920166,1743409849,,False,151,0b3dd_00007,2025-03-31_04-30-49,2.439363956451416,447.4240508079529,2575297,della-l04g13,172.17.6.173,447.4240508079529,151
2.7451751232147217,1743409852,,False,152,0b3dd_00007,2025-03-31_04-30-52,2.688066244125366,450.11211705207825,2575297,della-l04g13,172.17.6.173,450.11211705207825,152
1.8344839811325073,1743409855,,False,153,0b3dd_00007,2025-03-31_04-30-55,2.56862211227417,452.6807391643524,2575297,della-l04g13,172.17.6.173,452.6807391643524,153
2.8469934463500977,1743409857,,False,154,0b3dd_00007,2025-03-31_04-30-57,2.6211864948272705,455.3019256591797,2575297,della-l04g13,172.17.6.173,455.3019256591797,154
3.0698583126068115,1743409860,,False,155,0b3dd_00007,2025-03-31_04-31-00,2.6950786113739014,457.9970042705536,2575297,della-l04g13,172.17.6.173,457.9970042705536,155
2.3117928504943848,1743409863,,False,156,0b3dd_00007,2025-03-31_04-31-03,2.5764520168304443,460.57345628738403,2575297,della-l04g13,172.17.6.173,460.57345628738403,156
1.9691226482391357,1743409865,,False,157,0b3dd_00007,2025-03-31_04-31-05,2.6490025520324707,463.2224588394165,2575297,della-l04g13,172.17.6.173,463.2224588394165,157
2.278712272644043,1743409868,,False,158,0b3dd_00007,2025-03-31_04-31-08,2.720734119415283,465.9431929588318,2575297,della-l04g13,172.17.6.173,465.9431929588318,158
2.666949987411499,1743409871,,False,159,0b3dd_00007,2025-03-31_04-31-11,2.7682063579559326,468.7113993167877,2575297,della-l04g13,172.17.6.173,468.7113993167877,159
2.118040084838867,1743409873,,False,160,0b3dd_00007,2025-03-31_04-31-13,2.632906913757324,471.34430623054504,2575297,della-l04g13,172.17.6.173,471.34430623054504,160
1.6450514793395996,1743409882,,False,161,0b3dd_00007,2025-03-31_04-31-22,8.737730503082275,480.0820367336273,2575297,della-l04g13,172.17.6.173,480.0820367336273,161
